Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	2006|Avian|A/chicken/Cambodia/LC/2006|Cambodia|H5N1	2151	0	0.0	0.559	0.441	711	428	521	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Avian|A/mallard/Netherlands/33/2006|Netherlands|H7N8	2151	0	0.0	0.556	0.444	713	433	521	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Avian|A/pekin_duck/California/P30/2006|USA|H4N2	2151	0	0.0	0.589	0.411	742	392	493	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Swine|A/swine/Guangxi/13/2006|China|H1N2	2151	0	0.0	0.558	0.442	703	424	526	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2006|Swine|A/swine/Minnesota/001200/2006|USA|H1N1	2151	0	0.0	0.554	0.446	702	434	525	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/Bewicks_swan/Netherlands/1/2007|Netherlands|H1N5	2151	0	0.0	0.557	0.443	711	432	520	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/chicken/Bac_Lieu/07-10/2007|Viet_Nam|H5N1	2151	0	0.0	0.56	0.44	712	426	521	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/chicken/Shandong/B4/2007|China|H9N2	2151	0	0.0	0.553	0.447	716	449	512	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/mallard/Washington/44338-012/2007|USA|H4N6	2151	0	0.0	0.556	0.444	699	428	527	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Avian|A/rosy-billed_pochard/Argentina/CIP051-575/2007|Argentina|H6N8	2151	0	0.0	0.55	0.45	692	430	537	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Equine|A/donkey/Xinjiang/5/2007|China|H3N8	2151	0	0.0	0.588	0.412	746	393	493	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2007|Human|A/HungYen/HY6/2007|Viet_Nam|H3N2	2151	0	0.0	0.573	0.427	722	408	510	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Avian|A/chicken/Cambodia/67F1/2008|Cambodia|H5N1	2151	0	0.0	0.56	0.44	708	424	522	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Avian|A/chicken/Shandong/1231/2008|China|H9N2	2151	3	0.139	0.555	0.445	719	451	505	473	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
alignment.nex	2008|Avian|A/mallard/North_Dakota/Sg-00703/2008|USA|H12N4	2151	0	0.0	0.559	0.441	703	428	521	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Avian|A/northern_shoveler/Minnesota/Sg-00645/2008|USA|H3N8	2151	0	0.0	0.554	0.446	701	430	530	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Avian|A/rosy-billed_pochard/Argentina/CIP051-925/2008|Argentina|H6N2	2151	0	0.0	0.55	0.45	698	436	532	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Equine|A/equine/Inner_Mongolia/8/2008|China|H3N8	2151	0	0.0	0.587	0.413	745	395	494	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Human|A/Taiwan/70120/2008|Taiwan|H3N2	2151	0	0.0	0.573	0.427	723	407	511	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Swine|A/swine/Hong_Kong/61/2008|Hong_Kong|H1N1	2151	0	0.0	0.571	0.429	716	414	509	511	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2008|Swine|A/swine/North_Carolina/02023/2008|USA|H1N1	2151	3	0.139	0.555	0.445	703	435	521	489	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
alignment.nex	2009|A/bat/Guatemala/153/2009|H17N10	2151	18	0.837	0.587	0.413	766	414	466	487	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0
alignment.nex	2009|Avian|A/American_wigeon/California/6712/2009|USA|mixed	2151	0	0.0	0.56	0.44	704	426	521	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Avian|A/common_goldeneye/Iowa/3192/2009|USA|H11N9	2151	0	0.0	0.553	0.447	701	433	529	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Human|A/Australia/18/2009|Australia|H3N2	2151	0	0.0	0.573	0.427	725	406	513	507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Swine|A/swine/Hong_Kong/2896/2009|Hong_Kong|H1N1	2151	0	0.0	0.57	0.43	714	415	510	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2009|Swine|A/swine/South_Dakota/152B/2009|USA|H1N2	2151	0	0.0	0.555	0.445	703	435	523	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|A/bat/Guatemala/060/2010|H17N10	2151	18	0.837	0.587	0.413	764	410	471	488	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0
alignment.nex	2010|Avian|A/chicken/Cambodia/TKCMB5T/2010|Cambodia|H5N1	2151	0	0.0	0.565	0.435	716	419	516	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Avian|A/chicken/Jiangsu/Q3/2010|China|H9N2	2151	0	0.0	0.554	0.446	715	447	513	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Avian|A/rosy-billed_pochard/Argentina/CIP051-1977/2010|Argentina|H6N2	2151	0	0.0	0.553	0.447	694	431	531	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Human|A/Nanjing/1654/2010|China|H3N2	2151	0	0.0	0.576	0.424	727	402	511	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Swine|A/swine/Indiana/A00968321/2010|USA|H3N2	2151	0	0.0	0.553	0.447	699	435	526	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2010|Swine|A/swine/Jiangsu/zg9/2010|China|H1N1	2151	0	0.0	0.567	0.433	711	419	513	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2011|Avian|A/chicken/Cambodia/083LC/2011|Cambodia|H5N1	2151	0	0.0	0.563	0.437	714	420	519	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2011|Avian|A/chicken/Zhejiang/611/2011|China|H9N2	2151	0	0.0	0.558	0.442	724	448	503	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	2011|Swine|A/swine/Jiangsu/zg11/2011|China|H1N1	2151	0	0.0	0.568	0.432	710	416	514	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
